,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
PA1,2.10946239938193,1.83605200327242,2.16948299159655,1.9685537881158,1.96923845137799,1.92602383364137,2.12331917241004,1.9539527685466,1.99923419220168,1.93510167615182,1.96820418191609,1.97221298273463,1.98500277575877,1.91806120985517,2.01372219582693,2.04026871402715,2.12165714291004,2.14263152682436,1.93524094031854,2.04532060786261,2.0747039451066,1.94856774258727,1.98825260679925,2.09094453012124,1.97562047781099,2.11036759346776,1.99033052104456,1.82892840930499,1.96311247715725,1.86972643459272,1.98073978483425,1.94542087819306,2.03965154143489,1.87576846611486,1.90268661418682,2.09488644398127,2.03286957929056,2.11908169598446,1.92996911881671,2.11877429440433,2.05797982832866,2.09816561998145,1.92535411771138,2.07068124933263,2.16492406938729,1.89983229445869,1.92653509159489,1.87552024877106,2.07878178948782,1.89969453003092,2.02661357782812,1.91490272092221,2.06192634787003,1.91196069552493,2.04015359995894,2.06762840864145,1.95516304213111,2.09884675196372,1.76518506730159,2.02737143808201,1.89761373774247,1.96616889394457,1.94607655615694,2.091795921401,1.89084508782663,2.10921965443262,1.97746895609882,2.10686669542062,2.04050243035119,1.93742802387659,2.00567881103717,1.86572876418611,1.86779855501548,1.75648410289818,1.8582755803933,2.0484895946189,2.04908841126129,1.82863477954362,1.98276001373061,2.26857908265104,2.1618749951642,1.91744507511678,2.03005824654718,1.87978921222519,1.93832890218053,2.13619989138335,2.02174280234186,1.91355462150167,1.95930181790905,1.95593394076026,1.895034872068,1.88373396008419,2.23848039118711,2.10102343016468,2.1021688059818,2.00444013109037,1.90622230393713,1.89032884523353,1.9550969392175,1.99194183278552
PA2,-1.97709605629711,-2.18423522822204,-1.97299027042941,-2.05791835602865,-2.03337998345809,-1.95243781002732,-1.90069842196732,-2.23280910988115,-1.98434273913923,-1.94418171216138,-2.07997244074989,-2.19911473167401,-2.10116649570296,-1.9683153242989,-1.99959436305554,-2.0428321004767,-1.86713371874741,-2.0721674234856,-2.07360235465907,-1.84062070240303,-1.88861323714942,-1.92035791296375,-2.00616763423326,-1.9185684230334,-2.03502311100082,-2.00981708748747,-1.92274553380505,-1.91072150302538,-1.95965457526448,-2.14707801854584,-2.11967524705981,-2.07699580972578,-1.89509591683156,-2.09997316673156,-1.85743097759504,-1.79849780121864,-1.92743151595699,-1.87417720952803,-1.98994508821247,-2.05357065719519,-1.71985052309818,-1.85396009959304,-1.87626012010512,-1.95039818083501,-1.84579913358806,-2.07765390674768,-2.11227686988989,-2.26580740693753,-1.94447803194383,-2.14227025548406,-2.0924144292018,-1.79478215688606,-1.84285184676555,-1.87426027502215,-1.88169717454857,-1.99303716320096,-2.02600689741051,-1.90192069679591,-2.0125455069459,-1.8830889269554,-1.90743698055647,-2.14366074118968,-1.99127606432223,-1.91246876036398,-1.9963886016499,-1.89418146685069,-2.13029174849808,-2.06308433235231,-2.08182469078506,-2.03182328282025,-2.1148009592328,-1.75346560562904,-2.18056270492729,-2.10014587341609,-2.04149009129035,-1.94075632662657,-2.03862840592391,-2.1253357405219,-2.10112462864265,-1.90275784730124,-1.98220520369311,-1.9495662018671,-1.9452287791592,-2.10637450488485,-1.91086550456971,-2.1576272567124,-2.04462965532314,-2.11321270396446,-2.07310220567951,-1.882734318375,-2.0234019868189,-1.88038038062061,-1.83327128418047,-2.06411119700819,-2.11693524506006,-1.88781157430959,-1.87635906422698,-1.82538699106746,-1.89285853174901,-2.12855436904192
PA3,1.84310480084023,2.08168999120152,1.84704932865678,1.794301738872,1.90490401534891,1.95829145150809,2.02431967549229,2.07945394034322,2.06079764621009,1.99349203667212,1.84690865376087,2.12885193959756,2.22318641776544,2.02728563240836,2.10617415700423,1.95329590901705,2.09829950923289,2.0061511942355,2.1182895774895,2.00340706833618,2.0438444857275,2.22281774895853,2.09949128951355,2.26228074552691,2.02035966915228,1.9724019850601,1.83847737853069,1.9288733858506,2.19824059166314,1.97457731450586,1.94865287934099,2.18527328352704,1.9124565016236,2.10596777849698,1.87973870616217,1.997012145776,2.14652699291412,2.13718891416759,2.15221386281471,2.0474964783799,2.09898440489194,1.93266028413115,1.85033063569603,2.06214814012246,2.11660573233073,2.01557750801224,2.10463402240143,2.11611856547636,2.04446531104515,2.10298897777064,-1.83839076139849,-1.91748134823745,-1.8089669635718,-2.05308970682122,-2.14788913232897,-1.82372535329575,-1.9621825055641,-1.85056492588995,-1.84054814467959,-2.02781794558121,-1.87403778354652,-2.07945408856941,-2.02810566047015,-2.08104294457911,-1.88429377865107,-2.04168780507365,-2.06401951487046,-1.92829179202681,-2.00931041895246,-1.97169117698664,-1.88641258733575,-2.0020890721116,-1.84487723154847,-2.02102100468082,-1.86091718965062,-1.95339551669101,-1.96498608853881,-1.92715866284036,-1.9327649873642,-2.17485121542589,-1.8302371481932,-2.0765759024365,-1.91869100940692,-1.75185697451797,-1.78157494810793,-2.03858952221608,-2.04704511725118,-1.96354996283159,-2.07033356382178,-2.01944552632658,-1.9235623496147,-2.10999068770201,-1.99906996004369,-2.05831307301513,-2.06206389013506,-1.94124727251197,-2.01408638706938,-2.05454394401481,-1.94530091618776,-2.0535746073041
PA4,1.98143011128368,1.86035919805586,1.85477609915219,2.09183377017708,2.10000974196199,2.09000318853647,2.16748545502592,2.11169722386168,2.0740580543017,1.99087907470032,2.09739241169192,1.95126840821609,2.00003986683577,2.14533439905082,2.09624740217888,2.15054142643579,1.95785770809054,1.91185365114496,2.10816823495773,1.98753784042178,2.06364106760477,1.89994444244474,2.01933943239492,2.01722448863659,2.04790537472466,1.916610602165,1.87661819535044,1.96129440088586,1.9974649784071,2.00134240452623,2.15339215014383,1.86749077719632,2.14793507022849,2.05855307790522,2.02888195418982,2.02810983635112,2.07567531715536,2.05518361400082,1.80239396737735,1.93821351641875,2.15597584634437,1.96347705116257,1.99576136265357,1.89819641000139,2.04887251070541,2.18591967446903,2.07095706905177,2.11427319639857,2.06682445617726,1.94488507653712,0.505360978626346,0.605520777464186,0.459414058694528,0.480428299999752,0.442679155540584,0.339354589587304,0.403108552233822,0.67597160136919,0.471955526845398,0.452881822756565,0.396097128586435,0.396847514231153,0.526136440517048,0.463567303324715,0.44488170222136,0.59605759980896,0.663678441605458,0.305918054989902,0.593964341220888,0.687808855305029,0.546258754208387,0.475105629923526,0.553789616569876,0.437872550457122,0.649297436909584,0.473879912932162,0.540323876576712,0.532359948988386,0.511064785347605,0.447814469026496,0.504917899044226,0.671775432767782,0.662324430439369,0.507469704974592,0.44354641638332,0.393944363705305,0.647773257559182,0.635549384876235,0.507996719471919,0.67122093255267,0.564957048309302,0.376152679577833,0.491966261273246,0.64678666922821,0.553123250269067,0.543427278000865,0.487321115160733,0.469696011140251,0.612901710998237,0.662036105879859
PA5,-1.88610814519412,-1.98201270396474,-2.01617263603252,-1.88549743868696,-1.89141508724331,-2.10670637889483,-2.01264771449211,-1.99093733487385,-2.06275143326849,-2.00556164439213,-2.10454522497598,-2.01472477861607,-2.03087579701203,-1.89914474907483,-2.0553375284741,-1.86590630944643,-2.12992571947944,-2.04589014497698,-2.14516176366025,-1.77587207661707,-1.95544733566175,-2.0414467099207,-2.12290272485041,-2.07652242979283,-1.94988304803291,-1.97766559579991,-1.89796839917689,-2.14449473122766,-2.06232104449104,-1.95575024234977,-2.1844294735127,-2.07933247194128,-1.88153112526907,-1.92698218913766,-1.92320093497007,-2.12331844739451,-1.84911743592717,-1.89550141837347,-2.02331079009428,-1.93863319218988,-2.06661150437118,-1.98628104559064,-1.86145561547288,-2.15924079223147,-2.00397564734462,-1.96277207503711,-2.20734497265005,-1.87390714880756,-2.04345356117139,-1.89926917725308,-0.493770819012919,-0.467557472720154,-0.511959743342614,-0.369942621068223,-0.634169234757059,-0.428076575168749,-0.6719286618455,-0.619389914700589,-0.612308153956112,-0.491490682638116,-0.390633657047804,-0.689607240152929,-0.547589838919355,-0.680700941732052,-0.58899450622155,-0.38716936595133,-0.386404034676031,-0.411565166887892,-0.632005564396827,-0.444875623573592,-0.646076011355985,-0.644690381456481,-0.465250949117921,-0.495215915000453,-0.383481595596682,-0.365191836370542,-0.424316560703193,-0.44713258134483,-0.576352883224668,-0.411716110266374,-0.50407780570952,-0.524940260354031,-0.673457004943776,-0.612269993392073,-0.499684061367313,-0.690616752276338,-0.523835969709273,-0.348017389205425,-0.43834780013315,-0.567842132807471,-0.569470583644664,-0.583733381635606,-0.515439433883038,-0.54667338994373,-0.362787057889106,-0.640175671304705,-0.47875397790611,-0.385352301428467,-0.504004830917565,-0.589145640286559
PA6,2.00924540744551,2.26761502341641,2.13617451949118,2.00733692286048,2.10895709909797,2.10118408807342,2.08310767447212,2.199882420234,1.98794479345966,2.1804738555632,2.08098373780225,2.00606058299198,2.16572212459541,2.15386544153866,2.02390439071049,2.26888181360392,2.16285384233536,1.9836102234163,1.91080229381492,2.1050616195635,2.03116250452875,1.89922563432128,2.33866064053073,2.1078543088188,2.1039928230672,1.99394937976959,2.06382443260373,2.14838548109033,2.08244844466247,2.143707959372,2.1168507265377,2.18669831959993,2.25651919847367,2.08245861120412,1.94534766604074,2.13150667686205,2.17395074794836,2.04737324878168,2.02911645764196,2.10087500346104,2.04531870048219,2.12941956730927,2.15862526950967,1.98781967041508,2.06031918062379,2.05094750048972,2.16051795957845,1.93115352962767,2.0891349544761,1.98794461340606,-0.0137906171218085,0.0359529975277874,-0.0408574983370561,-0.0905894973349719,0.0979013888963829,0.0724715323663514,0.0180443153850272,0.209698517884696,0.185614611211473,0.0936279109598038,-0.0838437073508342,0.097336134358957,0.0956987134685685,-0.0480858571574632,-0.163492868326301,-0.201148074903974,-0.0971166716099795,-0.223928824151855,-0.0899401928492097,-0.0668242015373721,0.0487369488105522,-0.167438015561417,-0.244603882999971,-0.207674615859572,0.0336121747027034,-0.0879031602097778,-0.0275630325331065,-0.0119913419636169,-0.120902435758977,0.115440831214185,0.0590158878762639,-0.0102256698035921,-0.123131962527942,-0.179105685812934,0.0184677053426836,0.120497652631209,0.094157826178541,-0.0945719180060012,-0.0721557446639082,-0.216657168207215,0.0748790033115465,0.0609270792291236,-0.0838179522080254,-0.154989389732019,0.0552355560394262,-0.0153859632672383,0.182725722992149,-0.0999483407003851,-0.0893496715628967,-0.033975866672335
PA7,-2.29041519971456,-2.12364527705817,-1.9444390143465,-1.91169726600976,-1.92175827393049,-2.06035664472095,-2.07441080555084,-1.80890044042437,-2.02961097276583,-1.92178792413695,-1.9209465299266,-2.09121763966324,-2.03567064307939,-1.99363057046567,-2.07274966647727,-2.04766431560694,-2.01786703437132,-1.81166692654702,-2.01171737348082,-1.96466724366512,-1.911319230308,-1.92353722797929,-2.14392469981232,-1.98574352389291,-1.98138225824297,-2.27139692472194,-2.337983770227,-2.11679919479014,-1.97360565104175,-2.07876162389967,-1.78384118502992,-1.82445028120021,-1.92741270473119,-2.05950389115538,-2.13793936786179,-1.95261328586936,-1.9668629208759,-1.98844908030685,-1.91669555690906,-2.14404678944856,-2.13547116513102,-1.98215844786658,-1.95601090408758,-1.96170948114383,-1.90202104992557,-1.88257293636511,-2.02630814466253,-2.03423728657681,-1.85843065380554,-2.19684779153856,0.120289947874672,0.080733526175665,-0.0200822520458071,-0.0905552833234708,0.00370713893322057,0.0378799274027055,-0.113502091487039,-0.186564462255374,0.10583628506892,-0.241781548336465,0.118499885823105,0.0134829076176627,-0.120061139447076,-0.0614568748140282,-0.0470851167695652,0.0104029095754317,-0.0142259357370893,-0.00219932892680577,-0.0769735733516235,0.00236241151578104,-0.104001371899491,0.0373353403394528,0.276214561816633,-0.0002749817746989,-0.0863543327808137,-0.0933595222023714,0.0101659528807994,-0.0207432029880246,0.121230475751698,0.107818277220579,0.0534305840746735,-0.109447594621335,0.0483404771236077,0.028812912909129,-0.0199487894627508,0.122886165934739,-0.0485224053953327,-0.0679390750625625,0.049611019208972,-0.0671922832743042,0.0280548978702885,0.0606462280714432,-0.0218664680630166,0.0111038475173164,0.0541409642131835,-0.0660600604350495,0.0146223368124168,-0.00912788375639922,-0.000464369554773721,-0.0599525406713822
PA8,-2.17760850424012,-2.15381293617147,-2.03602402198187,-1.77624668664839,-1.9607975321469,-2.12300504524919,-2.29009012050775,-2.09491256084383,-2.16379709469272,-2.00295938570183,-1.8637443232553,-2.02091856845133,-2.14319698296806,-2.2858515650898,-2.01918982536382,-1.71223994737574,-1.95614190034526,-2.05699661014946,-1.86637719684938,-1.63185498198806,-1.89336653226875,-1.74754789895459,-1.93315223041764,-1.99305616460589,-2.18778160724443,-1.79292531989574,-2.15473752326499,-2.04729752266487,-1.94216127720864,-1.66935565744926,-1.8924014530891,-1.92457188226192,-2.31352172827965,2.06886229096041,2.1875065409733,2.10756421519806,1.9675063847885,2.14365546243477,1.90104215724044,2.03484948566386,1.91851813837189,2.19100836842179,1.69301895517339,2.27074205788218,2.09938992870389,2.24724093259536,2.16801924036994,2.03128591707854,1.80039020571338,2.10472888880183,2.32453889443179,1.66165800376429,2.15834402071252,2.13811713841507,2.10033581099587,1.74442021970872,2.09224854067442,2.21263719651946,2.09370634874364,1.6355948855701,2.25292330396868,2.00643258289108,2.19399508130538,2.19859203086056,2.72288830217376,2.04976182297034,0.0225471901873334,-0.0120412823840411,-0.0181591812278818,0.182774772304131,0.0760065363381879,0.0932217187736488,-0.0768219948549816,0.124714303972376,0.0727191503283877,-0.052624230084358,0.039035214829098,-0.071881245019631,0.144639629403634,-0.0841022141318938,0.024043197536326,0.0325686236013631,0.022061445371578,-0.0219139364786498,-0.123498892585212,0.0842304406421774,-0.0610858152306753,0.149136393814783,-0.191713068040427,0.167766874848895,-0.0697293505724037,-0.0323159664517842,-0.0248917678331819,-0.0945672576221448,-0.0221046831115888,0.0989324181121076,-0.0565455868709456,0.00418529008862684,-0.0939232339718556,0.0212026441622556
PA9,2.04921189027344,2.13781938301252,1.97080650402631,1.95071461978576,1.94341958180412,1.83870874764924,1.87184204287089,1.82871193143536,2.14643934583433,2.6665887988087,1.92684208339941,1.9769061135045,1.93042766306089,2.11466394421009,2.06023815464768,2.03788218398628,2.26369376160406,2.24874965257152,2.0246699740437,1.72551271806627,1.95210408684479,1.94345784887058,2.05184419053709,1.88323972861568,1.89283037216026,1.83298107719163,1.83564374998831,1.8063166755156,1.65907485984566,1.87496238802616,2.09858871903365,2.05253080545551,2.00019886785333,0.985786049949426,1.05925523914357,0.986783698084306,1.04322578831251,1.13180791890926,1.07145028159429,1.0796383937703,0.785032856681784,1.05917323826491,0.791526767849042,1.01057523571274,0.974984955244946,1.11328482042639,1.03393939237799,0.956899073983164,0.896119082217959,1.03652898052704,0.919364820494845,0.97270953907195,0.975812713855345,0.898337384711908,0.919799917034197,0.976633178259632,0.943898247106403,1.0821697685063,1.0817926998104,1.06995774953178,0.938804821863224,1.10570037213958,1.08849946527601,1.07449461878505,0.890457635690137,0.895247857799626,0.548096156960351,0.492638475090005,0.480852069743127,0.475512532128964,0.451901997483941,0.453878930836737,0.490979671284626,0.56149943264259,0.458839841129012,0.467358832498348,0.47217987469509,0.493151084773066,0.509233343962023,0.497226493440726,0.489107137736349,0.403027546370053,0.511012555799547,0.513304201816375,0.479921717439576,0.483978036841008,0.468620758544517,0.546090867124808,0.425033782949376,0.413729981373217,0.516762256680121,0.519510197769249,0.513566295731851,0.477761790913116,0.483206851100301,0.554967091283235,0.513959113659759,0.619123817436389,0.413928214619894,0.497657494288321
PA10,-2.10840523542721,-2.08669225152263,-1.76002397322353,-2.43692399030858,-2.27207305513513,-1.96980184565919,-2.08300355087969,-2.04727120870982,-1.89940661360161,-1.72582318240738,-1.80712744032631,-1.99748199252679,-1.96125341321867,-2.01336201700416,-1.78316708917744,-2.16845850095459,-2.12586266488121,-2.20926010930464,-2.27605879454434,-1.91220296105709,-2.17052683155279,-2.17931604380893,-1.99607956513743,-1.8305693768557,-1.97323817989688,-2.08634247048527,-2.29710024856253,-2.12512839114022,-2.14485719166158,-1.70659304482307,-2.18959171858153,-1.63235356468702,-2.18470489805602,-0.826530096003174,-0.958510201932407,-0.982672197299407,-0.889286589699552,-0.958231250852839,-0.918577943502704,-1.00058222194582,-1.04325598173848,-1.2465922948609,-1.01761701091706,-1.09266179966074,-0.970280099729254,-0.957559679576447,-1.03287629064466,-0.93515062738984,-0.973876635036052,-1.04736070012723,-0.994111756178257,-0.907355546417783,-1.02892176013034,-0.95721817754659,-1.01496654959998,-0.995907997185094,-1.17258225397783,-0.887118200616497,-0.931968220388454,-1.06273197156237,-0.922956320529287,-1.06109382805634,-0.892933189477443,-1.0496434592228,-1.07910482392358,-0.88586254090461,-0.513818123220031,-0.533531992111782,-0.446722342090109,-0.530552908787414,-0.547194839133055,-0.529436345678275,-0.472954575338039,-0.445721968800013,-0.43223384269555,-0.523200497358659,-0.645811288426189,-0.456360242096735,-0.484848180380713,-0.54586033937668,-0.412498059539185,-0.565954561601237,-0.557713100075364,-0.490596390121087,-0.592249896428346,-0.567867677920268,-0.465370513552397,-0.569058886247124,-0.553764755349718,-0.444927094906036,-0.484567604226747,-0.551694370796945,-0.470393307146258,-0.478176497108777,-0.497584372074303,-0.49667114743527,-0.546162844195694,-0.463327532369259,-0.41770526403905,-0.466799652136634
PA11,2.11810813360339,2.04618096652802,1.98457029178717,1.75532756763955,2.03862547749952,2.14782095863555,1.95565193277206,1.70829586344932,1.56632265365386,1.93859581469048,2.14922477796238,2.16313658928644,1.99587163608619,2.09558497721785,1.77750585769288,2.30587048241049,1.86236678599545,1.57455134686787,1.98744963242247,2.03546766804979,2.0847635200452,2.11443109650864,2.0251662774255,2.06500578113718,2.09926696135655,1.98405856813349,1.71234173663591,1.89481717206692,2.25009004904466,1.56877300273231,2.06754832327608,1.87789979015668,1.98057649923273,1.00721056855491,0.947411952347667,1.01613957956255,1.16094026805636,1.00177089339552,1.00578014127202,0.979793915420239,0.918470960765652,1.00595755123523,1.04595477325797,0.811832515178747,0.9294031965581,0.929751251543391,0.955063665458196,0.981100249185154,1.15213716789731,1.07274091625715,0.968070653603514,1.00134195142254,0.916703013753574,0.955787979441574,1.17223227397288,0.819965690425217,1.08222269653139,1.0147223183599,1.02475885057277,1.06082092807713,0.879022298944108,0.953774080583718,0.92488664929601,1.13631812364074,0.970312646032238,1.00321610803456,-0.0699326343912205,0.0393921763162251,-0.155409080990206,0.10226538312204,-0.0248360684360713,-0.259366636527279,0.0161636220098372,-0.116501785853628,0.0214497131077611,-0.00097245548613641,-0.100006838509306,0.10173700754684,-0.107774832997917,0.0333377052062469,-0.0632348245865603,0.0265774340502079,0.0625803272142606,-0.0625853978838503,0.178658493938933,0.0238020724575969,-0.00626620044439716,-0.112166679462278,0.223075791974445,0.0415204054124281,0.00720035616817879,0.0428057739842228,-0.183056876990884,0.0296847431238385,0.0960652659074841,-0.0517781987919064,-0.0985111206066836,-0.0669344947604756,-0.110424634992649,0.0115560109200467
